Gmt time,Open,High,Low,Close,Volume
08.11.2017 16:00:00.000,41.663,41.703,41.542,41.662,4.6666
08.11.2017 17:00:00.000,41.663,41.932,41.642,41.902,4.0256
08.11.2017 18:00:00.000,41.903,42.013,41.902,41.982,3.3404
08.11.2017 19:00:00.000,41.983,41.993,41.852,41.942,4.1604
08.11.2017 20:00:00.000,41.943,42.123,41.832,42.112,5.5213
09.11.2017 14:00:00.000,42.023,42.142,41.762,41.783,8.1093
09.11.2017 15:00:00.000,41.782,42.002,41.633,41.982,9.8577
09.11.2017 16:00:00.000,41.982,42.043,41.832,41.912,10.7803
09.11.2017 17:00:00.000,41.913,41.973,41.782,41.882,11.1972
09.11.2017 18:00:00.000,41.883,42.072,41.842,42.003,7.1301
09.11.2017 19:00:00.000,42.002,42.083,41.952,41.993,7.8313
09.11.2017 20:00:00.000,41.992,42.163,41.952,42.122,7.7943
10.11.2017 14:00:00.000,42.252,42.833,42.072,42.662,6.4263
10.11.2017 15:00:00.000,42.663,43.003,42.632,42.873,11.3121
10.11.2017 16:00:00.000,42.862,42.893,42.692,42.852,8.0492
10.11.2017 17:00:00.000,42.853,42.873,42.712,42.782,6.0804
10.11.2017 18:00:00.000,42.782,42.883,42.762,42.802,4.1334
10.11.2017 19:00:00.000,42.803,42.833,42.722,42.732,6.4415
10.11.2017 20:00:00.000,42.733,42.773,42.622,42.673,7.5096
13.11.2017 14:00:00.000,42.643,43.183,42.562,43.092,5.7194
13.11.2017 15:00:00.000,43.093,43.412,42.952,43.283,11.156
13.11.2017 16:00:00.000,43.282,43.353,43.172,43.313,8.138
13.11.2017 17:00:00.000,43.312,43.463,43.202,43.403,7.5636
13.11.2017 18:00:00.000,43.402,43.533,43.402,43.523,6.5187
13.11.2017 19:00:00.000,43.522,43.603,43.502,43.542,5.1774
13.11.2017 20:00:00.000,43.543,43.633,43.472,43.583,7.0515
14.11.2017 14:00:00.000,43.292,43.463,43.133,43.222,6.5269
14.11.2017 15:00:00.000,43.223,43.223,42.832,42.862,8.8193
14.11.2017 16:00:00.000,42.852,42.993,42.752,42.993,6.0819
14.11.2017 17:00:00.000,42.992,43.083,42.892,42.943,5.4243
14.11.2017 18:00:00.000,42.942,42.993,42.892,42.983,5.7202
14.11.2017 19:00:00.000,42.982,43.063,42.932,43.063,4.7341
14.11.2017 20:00:00.000,43.062,43.133,42.992,43.012,7.6595
15.11.2017 14:00:00.000,42.742,42.773,42.112,42.223,9.1628
15.11.2017 15:00:00.000,42.212,42.713,42.172,42.713,12.0932
15.11.2017 16:00:00.000,42.712,42.903,42.642,42.832,6.6463
15.11.2017 17:00:00.000,42.833,42.963,42.742,42.962,4.9884
15.11.2017 18:00:00.000,42.952,42.993,42.862,42.862,6.2694
15.11.2017 19:00:00.000,42.863,43.003,42.812,43.002,5.3151
15.11.2017 20:00:00.000,42.992,43.043,42.852,42.862,8.0927
16.11.2017 14:00:00.000,43.173,43.193,42.812,42.942,6.7
16.11.2017 15:00:00.000,42.933,43.462,42.933,43.232,10.4087
16.11.2017 16:00:00.000,43.233,43.273,43.112,43.182,7.4559
16.11.2017 17:00:00.000,43.183,43.453,43.182,43.372,6.2318
16.11.2017 18:00:00.000,43.383,43.483,43.372,43.472,4.3246
16.11.2017 19:00:00.000,43.473,43.613,43.462,43.543,5.0706
16.11.2017 20:00:00.000,43.542,43.632,43.492,43.613,5.3641
17.11.2017 14:00:00.000,43.602,43.803,43.492,43.752,5.7961
17.11.2017 15:00:00.000,43.752,43.802,43.602,43.752,6.6655
17.11.2017 16:00:00.000,43.753,43.983,43.653,43.972,6.3747
17.11.2017 17:00:00.000,43.973,44.143,43.942,44.032,5.3768
17.11.2017 18:00:00.000,44.033,44.073,43.882,43.902,4.2478
17.11.2017 19:00:00.000,43.903,44.002,43.882,43.962,4.6338
17.11.2017 20:00:00.000,43.953,43.963,43.812,43.883,7.0718
20.11.2017 14:00:00.000,44.602,44.603,44.272,44.463,6.3282
20.11.2017 15:00:00.000,44.462,44.792,44.372,44.762,8.4419
20.11.2017 16:00:00.000,44.763,44.793,44.672,44.733,6.8346
20.11.2017 17:00:00.000,44.732,44.862,44.682,44.862,6.3832
20.11.2017 18:00:00.000,44.863,45.093,44.822,45.023,6.6974
20.11.2017 19:00:00.000,45.022,45.052,44.902,44.922,6.158
20.11.2017 20:00:00.000,44.923,44.943,44.802,44.912,8.2932
21.11.2017 14:00:00.000,45.012,45.083,44.772,44.823,7.2321
21.11.2017 15:00:00.000,44.833,44.903,44.682,44.762,7.8728
21.11.2017 16:00:00.000,44.763,44.983,44.672,44.943,6.2644
21.11.2017 17:00:00.000,44.942,45.183,44.892,45.093,7.6353
21.11.2017 18:00:00.000,45.092,45.143,45.012,45.072,6.2134
21.11.2017 19:00:00.000,45.082,45.113,44.972,45.032,7.1937
21.11.2017 20:00:00.000,45.033,45.053,44.942,44.992,7.3204
22.11.2017 14:00:00.000,45.043,45.043,44.712,44.832,5.8842
22.11.2017 15:00:00.000,44.833,44.833,44.452,44.532,8.2367
22.11.2017 16:00:00.000,44.533,44.593,44.252,44.372,5.9114
22.11.2017 17:00:00.000,44.362,44.393,44.322,44.393,4.6811
22.11.2017 18:00:00.000,44.392,44.403,44.292,44.303,4.6477
22.11.2017 19:00:00.000,44.302,44.393,44.222,44.312,5.7653
22.11.2017 20:00:00.000,44.313,44.413,44.282,44.312,10.1638
24.11.2017 14:00:00.000,44.482,44.542,44.252,44.412,4.3378
24.11.2017 15:00:00.000,44.413,44.483,44.342,44.412,7.4034
24.11.2017 16:00:00.000,44.413,44.533,44.402,44.503,5.783
24.11.2017 17:00:00.000,44.502,44.533,44.422,44.482,6.8227
27.11.2017 14:00:00.000,44.672,44.672,44.242,44.302,6.5997
27.11.2017 15:00:00.000,44.303,44.383,44.172,44.262,9.6682
27.11.2017 16:00:00.000,44.263,44.263,43.892,44.042,8.597
27.11.2017 17:00:00.000,44.043,44.092,43.982,44.092,8.006
27.11.2017 18:00:00.000,44.102,44.273,44.092,44.242,5.2082
27.11.2017 19:00:00.000,44.242,44.383,44.242,44.382,6.387
27.11.2017 20:00:00.000,44.383,44.383,44.182,44.183,8.0828
28.11.2017 14:00:00.000,44.552,44.683,44.152,44.552,6.1433
28.11.2017 15:00:00.000,44.553,44.693,44.402,44.452,8.2224
28.11.2017 16:00:00.000,44.453,44.553,44.382,44.553,6.0027
28.11.2017 17:00:00.000,44.552,44.713,44.542,44.703,5.4192
28.11.2017 18:00:00.000,44.702,44.823,44.462,44.522,7.9092
28.11.2017 19:00:00.000,44.522,44.873,44.442,44.852,7.935
28.11.2017 20:00:00.000,44.853,45.083,44.772,44.933,8.7487
29.11.2017 14:00:00.000,45.103,45.253,45.002,45.252,7.2867
29.11.2017 15:00:00.000,45.282,45.353,44.512,44.853,14.0024
29.11.2017 16:00:00.000,44.853,44.862,44.282,44.332,10.7689
29.11.2017 17:00:00.000,44.332,44.332,43.852,44.132,10.7484
29.11.2017 18:00:00.000,44.133,44.203,43.932,44.052,8.2545
29.11.2017 19:00:00.000,44.053,44.193,44.002,44.092,8.1726
29.11.2017 20:00:00.000,44.112,44.203,43.802,43.813,8.5124
30.11.2017 14:00:00.000,44.162,44.542,43.883,44.242,9.3809
30.11.2017 15:00:00.000,44.243,44.333,43.832,44.103,11.4289
30.11.2017 16:00:00.000,44.102,44.163,42.733,43.343,15.5005
30.11.2017 17:00:00.000,43.342,43.703,43.212,43.482,13.565
30.11.2017 18:00:00.000,43.483,43.653,43.222,43.373,9.3634
30.11.2017 19:00:00.000,43.372,43.463,43.232,43.292,9.3515
30.11.2017 20:00:00.000,43.293,43.303,42.942,43.083,12.1404
01.12.2017 14:00:00.000,43.463,43.463,42.272,42.652,13.0144
01.12.2017 15:00:00.000,42.653,42.803,42.482,42.802,11.5637
01.12.2017 16:00:00.000,42.803,42.872,41.892,42.462,26.4471
01.12.2017 17:00:00.000,42.453,42.743,42.272,42.702,16.4658
01.12.2017 18:00:00.000,42.703,42.753,42.582,42.682,8.3899
01.12.2017 19:00:00.000,42.672,42.873,42.652,42.742,8.0705
01.12.2017 20:00:00.000,42.743,42.913,42.662,42.793,9.2175
04.12.2017 14:00:00.000,43.302,43.403,42.932,43.163,8.3505
04.12.2017 15:00:00.000,43.153,43.413,43.042,43.132,13.6662
04.12.2017 16:00:00.000,43.133,43.293,43.062,43.282,11.2811
04.12.2017 17:00:00.000,43.283,43.353,43.232,43.252,5.8699
04.12.2017 18:00:00.000,43.253,43.422,43.242,43.412,4.5434
04.12.2017 19:00:00.000,43.412,43.432,43.222,43.312,7.0534
04.12.2017 20:00:00.000,43.313,43.313,43.012,43.063,8.0645
05.12.2017 14:00:00.000,43.143,43.143,42.532,42.692,8.0623
05.12.2017 15:00:00.000,42.693,42.953,42.632,42.942,11.2241
05.12.2017 16:00:00.000,42.943,42.993,42.692,42.792,6.6182
05.12.2017 17:00:00.000,42.793,42.813,42.652,42.722,4.9099
05.12.2017 18:00:00.000,42.723,42.932,42.712,42.892,4.2073
05.12.2017 19:00:00.000,42.893,42.893,42.582,42.632,6.3265
05.12.2017 20:00:00.000,42.632,42.843,42.632,42.812,8.7753
06.12.2017 14:00:00.000,42.642,42.683,42.373,42.402,6.44
06.12.2017 15:00:00.000,42.412,42.473,42.232,42.432,11.0742
06.12.2017 16:00:00.000,42.423,42.473,42.292,42.372,9.2351
06.12.2017 17:00:00.000,42.373,42.403,42.262,42.373,6.2519
06.12.2017 18:00:00.000,42.372,42.442,42.302,42.392,5.4172
06.12.2017 19:00:00.000,42.382,42.483,42.382,42.422,6.6475
06.12.2017 20:00:00.000,42.423,42.433,42.152,42.162,9.1858
07.12.2017 14:00:00.000,41.713,42.003,41.542,41.963,6.5726
07.12.2017 15:00:00.000,41.963,42.103,41.932,42.003,7.8689
07.12.2017 16:00:00.000,42.002,42.243,41.882,42.242,7.8796
07.12.2017 17:00:00.000,42.242,42.383,42.222,42.382,6.7877
07.12.2017 18:00:00.000,42.383,42.392,42.102,42.112,6.6167
07.12.2017 19:00:00.000,42.113,42.163,41.982,42.002,6.6642
07.12.2017 20:00:00.000,42.003,42.043,41.972,42.002,7.7277
08.12.2017 14:00:00.000,42.353,42.353,41.922,41.962,7.0188
08.12.2017 15:00:00.000,41.962,42.013,41.852,42.012,6.3972
08.12.2017 16:00:00.000,42.003,42.023,41.942,41.943,3.9187
08.12.2017 17:00:00.000,41.942,42.023,41.942,42.002,2.4339
08.12.2017 18:00:00.000,42.003,42.073,42.002,42.033,4.2665
08.12.2017 19:00:00.000,42.032,42.033,41.972,42.012,4.0723
08.12.2017 20:00:00.000,42.002,42.023,41.963,42.002,6.1189
11.12.2017 14:00:00.000,41.913,42.033,41.572,41.672,5.6918
11.12.2017 15:00:00.000,41.673,41.772,41.612,41.622,5.8587
11.12.2017 16:00:00.000,41.622,41.793,41.612,41.723,5.496
11.12.2017 17:00:00.000,41.722,41.743,41.652,41.742,3.9163
11.12.2017 18:00:00.000,41.743,41.802,41.682,41.693,3.0016
11.12.2017 19:00:00.000,41.692,41.733,41.662,41.732,3.9087
11.12.2017 20:00:00.000,41.733,41.753,41.652,41.682,6.8206
12.12.2017 14:00:00.000,41.802,41.802,41.433,41.662,5.2289
12.12.2017 15:00:00.000,41.652,41.663,41.522,41.592,6.5331
12.12.2017 16:00:00.000,41.602,41.623,41.272,41.302,6.9471
12.12.2017 17:00:00.000,41.302,41.542,41.292,41.522,4.4575
12.12.2017 18:00:00.000,41.513,41.643,41.482,41.602,4.2109
12.12.2017 19:00:00.000,41.602,41.683,41.582,41.662,3.7077
12.12.2017 20:00:00.000,41.662,41.672,41.532,41.543,5.2599
13.12.2017 14:00:00.000,41.572,41.913,41.462,41.842,7.1949
13.12.2017 15:00:00.000,41.843,41.893,41.682,41.722,8.5049
13.12.2017 16:00:00.000,41.712,41.823,41.622,41.802,7.1577
13.12.2017 17:00:00.000,41.803,41.803,41.543,41.612,6.514
13.12.2017 18:00:00.000,41.613,41.683,41.582,41.602,4.3358
13.12.2017 19:00:00.000,41.602,41.643,41.512,41.562,7.2199
13.12.2017 20:00:00.000,41.563,41.563,41.402,41.412,8.1087
14.12.2017 14:00:00.000,41.382,41.433,41.143,41.362,5.2912
14.12.2017 15:00:00.000,41.363,41.443,41.322,41.322,7.0013
14.12.2017 16:00:00.000,41.323,41.323,41.042,41.122,6.3508
14.12.2017 17:00:00.000,41.123,41.123,40.992,41.003,4.5893
14.12.2017 18:00:00.000,41.002,41.003,40.892,40.922,6.4163
14.12.2017 19:00:00.000,40.923,40.953,40.712,40.812,7.2039
14.12.2017 20:00:00.000,40.813,40.883,40.742,40.812,8.9819
15.12.2017 14:00:00.000,41.202,41.203,40.943,41.052,6.4466
15.12.2017 15:00:00.000,41.053,41.232,41.052,41.063,10.2618
15.12.2017 16:00:00.000,41.062,41.243,41.062,41.232,7.865
15.12.2017 17:00:00.000,41.233,41.333,41.132,41.232,5.2399
15.12.2017 18:00:00.000,41.233,41.243,41.182,41.193,5.1723
15.12.2017 19:00:00.000,41.193,41.223,40.962,40.962,7.5309
15.12.2017 20:00:00.000,40.963,41.042,40.952,40.962,9.5664
18.12.2017 14:00:00.000,41.352,41.803,41.292,41.803,7.0903
18.12.2017 15:00:00.000,41.802,42.013,41.782,42.012,8.5402
18.12.2017 16:00:00.000,42.013,42.143,41.923,41.962,7.244
18.12.2017 17:00:00.000,41.963,42.103,41.952,42.102,5.1604
18.12.2017 18:00:00.000,42.102,42.102,41.992,42.032,6.101
18.12.2017 19:00:00.000,42.033,42.202,42.032,42.193,5.384
18.12.2017 20:00:00.000,42.192,42.323,42.133,42.172,9.1218
19.12.2017 14:00:00.000,42.843,42.843,42.522,42.673,8.7508
19.12.2017 15:00:00.000,42.672,42.783,42.543,42.712,8.8668
19.12.2017 16:00:00.000,42.713,42.733,42.552,42.572,7.9408
19.12.2017 17:00:00.000,42.573,42.623,42.562,42.603,6.1907
19.12.2017 18:00:00.000,42.602,42.622,42.462,42.463,5.816
19.12.2017 19:00:00.000,42.462,42.543,42.442,42.472,6.6336
19.12.2017 20:00:00.000,42.473,42.523,42.462,42.482,8.1555
20.12.2017 14:00:00.000,42.913,42.913,42.462,42.632,6.9899
20.12.2017 15:00:00.000,42.632,42.783,42.432,42.572,9.1278
20.12.2017 16:00:00.000,42.573,42.613,42.412,42.432,6.9348
20.12.2017 17:00:00.000,42.433,42.523,42.412,42.502,4.8049
20.12.2017 18:00:00.000,42.503,42.543,42.462,42.542,4.3892
20.12.2017 19:00:00.000,42.542,42.583,42.432,42.533,5.0712
20.12.2017 20:00:00.000,42.532,42.573,42.482,42.532,7.1027
21.12.2017 14:00:00.000,42.842,42.843,42.452,42.503,5.5146
21.12.2017 15:00:00.000,42.512,42.543,42.312,42.332,7.3197
21.12.2017 16:00:00.000,42.323,42.443,42.292,42.412,5.4523
21.12.2017 17:00:00.000,42.413,42.413,42.212,42.252,4.9857
21.12.2017 18:00:00.000,42.262,42.303,42.232,42.232,3.246
21.12.2017 19:00:00.000,42.222,42.303,42.212,42.282,4.5206
21.12.2017 20:00:00.000,42.273,42.273,42.142,42.172,5.7754
22.12.2017 14:00:00.000,42.443,42.443,41.862,41.862,5.7038
22.12.2017 15:00:00.000,41.862,42.022,41.843,41.932,6.7737
22.12.2017 16:00:00.000,41.942,41.943,41.822,41.932,6.9816
22.12.2017 17:00:00.000,41.933,42.013,41.902,41.992,3.9397
22.12.2017 18:00:00.000,41.993,42.093,41.992,42.072,3.3789
22.12.2017 19:00:00.000,42.073,42.152,42.072,42.132,4.0181
22.12.2017 20:00:00.000,42.133,42.133,42.022,42.032,5.3401
26.12.2017 14:00:00.000,41.923,42.102,41.872,41.993,6.0525
26.12.2017 15:00:00.000,41.993,42.083,41.882,41.883,5.9331
26.12.2017 16:00:00.000,41.882,41.903,41.822,41.892,3.9907
26.12.2017 17:00:00.000,41.893,41.893,41.762,41.762,3.0082
26.12.2017 18:00:00.000,41.763,41.782,41.712,41.722,1.3467
26.12.2017 19:00:00.000,41.723,41.723,41.642,41.672,1.2877
26.12.2017 20:00:00.000,41.673,41.813,41.672,41.802,4.2036
27.12.2017 14:00:00.000,41.893,41.893,41.692,41.782,4.4309
27.12.2017 15:00:00.000,41.783,41.783,41.562,41.582,4.5882
27.12.2017 16:00:00.000,41.583,41.713,41.532,41.652,4.296
27.12.2017 17:00:00.000,41.653,41.713,41.562,41.582,3.4169
27.12.2017 18:00:00.000,41.583,41.593,41.442,41.442,2.8401
27.12.2017 19:00:00.000,41.443,41.483,41.322,41.353,3.6531
27.12.2017 20:00:00.000,41.352,41.373,41.312,41.322,5.4793
28.12.2017 14:00:00.000,41.452,41.452,41.272,41.372,4.136
28.12.2017 15:00:00.000,41.362,41.423,41.292,41.293,3.7791
28.12.2017 16:00:00.000,41.292,41.353,41.212,41.312,3.3259
28.12.2017 17:00:00.000,41.303,41.353,41.292,41.302,2.6811
28.12.2017 18:00:00.000,41.303,41.303,41.212,41.273,2.0944
28.12.2017 19:00:00.000,41.272,41.293,41.212,41.243,2.9376
28.12.2017 20:00:00.000,41.242,41.393,41.242,41.383,5.2311
29.12.2017 14:00:00.000,41.823,41.823,41.262,41.353,4.8161
29.12.2017 15:00:00.000,41.352,41.353,41.262,41.292,5.3822
29.12.2017 16:00:00.000,41.292,41.313,41.162,41.192,4.4922
29.12.2017 17:00:00.000,41.203,41.223,41.162,41.223,3.7148
29.12.2017 18:00:00.000,41.223,41.223,41.142,41.152,2.1594
29.12.2017 19:00:00.000,41.153,41.163,41.102,41.122,3.3739
29.12.2017 20:00:00.000,41.123,41.223,41.003,41.013,6.4801
02.01.2018 14:00:00.000,41.383,41.472,41.163,41.342,7.6884
02.01.2018 15:00:00.000,41.333,41.793,41.322,41.682,8.5069
02.01.2018 16:00:00.000,41.673,41.753,41.612,41.692,5.2306
02.01.2018 17:00:00.000,41.693,41.813,41.692,41.743,3.6341
02.01.2018 18:00:00.000,41.742,41.783,41.692,41.703,2.9437
02.01.2018 19:00:00.000,41.702,41.783,41.692,41.762,3.4835
02.01.2018 20:00:00.000,41.763,41.873,41.622,41.813,6.766
03.01.2018 14:00:00.000,42.253,42.952,42.223,42.872,10.7854
03.01.2018 15:00:00.000,42.873,42.893,42.642,42.722,9.6787
03.01.2018 16:00:00.000,42.723,42.843,42.642,42.722,6.6262
03.01.2018 17:00:00.000,42.723,42.882,42.672,42.792,5.9518
03.01.2018 18:00:00.000,42.792,42.833,42.642,42.652,5.7265
03.01.2018 19:00:00.000,42.652,42.773,42.642,42.732,5.4363
03.01.2018 20:00:00.000,42.733,42.883,42.732,42.813,8.4062
04.01.2018 14:00:00.000,43.332,43.962,43.082,43.922,8.7261
04.01.2018 15:00:00.000,43.923,44.253,43.852,43.902,9.8139
04.01.2018 16:00:00.000,43.892,43.913,43.732,43.882,8.0009
04.01.2018 17:00:00.000,43.873,44.013,43.792,43.912,5.4258
04.01.2018 18:00:00.000,43.912,44.083,43.862,44.013,5.5821
04.01.2018 19:00:00.000,44.013,44.202,43.962,44.142,5.3447
04.01.2018 20:00:00.000,44.143,44.213,44.052,44.153,8.9101
05.01.2018 14:00:00.000,44.693,44.693,44.393,44.542,7.2557
05.01.2018 15:00:00.000,44.543,44.543,43.982,44.103,9.5471
05.01.2018 16:00:00.000,44.102,44.243,44.032,44.242,6.928
05.01.2018 17:00:00.000,44.243,44.253,44.022,44.072,5.2365
05.01.2018 18:00:00.000,44.073,44.093,43.972,44.022,3.3343
05.01.2018 19:00:00.000,44.023,44.122,44.022,44.023,4.4853
05.01.2018 20:00:00.000,44.022,44.093,43.992,44.022,7.1733
08.01.2018 14:00:00.000,44.102,44.103,43.532,43.662,6.0053
08.01.2018 15:00:00.000,43.662,43.823,43.542,43.612,7.7441
08.01.2018 16:00:00.000,43.613,43.863,43.612,43.863,5.3678
08.01.2018 17:00:00.000,43.862,44.502,43.852,44.463,9.9874
08.01.2018 18:00:00.000,44.462,44.592,44.432,44.442,6.4598
08.01.2018 19:00:00.000,44.443,44.443,44.282,44.282,6.3112
08.01.2018 20:00:00.000,44.273,44.323,44.222,44.232,7.2316
09.01.2018 14:00:00.000,44.453,44.453,43.992,44.063,6.3386
09.01.2018 15:00:00.000,44.053,44.102,43.752,43.883,7.6076
09.01.2018 16:00:00.000,43.882,44.133,43.862,44.092,7.2272
09.01.2018 17:00:00.000,44.082,44.203,44.052,44.172,4.4362
09.01.2018 18:00:00.000,44.173,44.593,44.172,44.402,7.1328
09.01.2018 19:00:00.000,44.403,44.423,44.252,44.272,5.0453
09.01.2018 20:00:00.000,44.273,44.293,44.022,44.053,8.0476
10.01.2018 14:00:00.000,43.893,44.123,43.652,43.832,7.5523
10.01.2018 15:00:00.000,43.833,44.053,43.802,43.942,8.7666
10.01.2018 16:00:00.000,43.952,43.983,43.802,43.853,6.9325
10.01.2018 17:00:00.000,43.852,43.973,43.812,43.962,3.5754
10.01.2018 18:00:00.000,43.963,44.143,43.922,44.082,3.9815
10.01.2018 19:00:00.000,44.083,44.113,42.662,42.722,16.7338
10.01.2018 20:00:00.000,42.733,43.243,42.622,43.012,16.4628
11.01.2018 14:00:00.000,43.492,43.492,43.182,43.372,8.7865
11.01.2018 15:00:00.000,43.373,43.583,43.302,43.582,9.7609
11.01.2018 16:00:00.000,43.583,43.813,43.502,43.692,7.538
11.01.2018 17:00:00.000,43.693,43.953,43.652,43.922,5.3341
11.01.2018 18:00:00.000,43.923,44.102,43.862,44.102,5.1012
11.01.2018 19:00:00.000,44.112,44.272,44.042,44.163,5.5462
11.01.2018 20:00:00.000,44.162,44.233,44.062,44.192,8.1215
12.01.2018 14:00:00.000,44.193,44.693,44.193,44.453,7.0557
12.01.2018 15:00:00.000,44.453,44.513,44.032,44.073,12.0823
12.01.2018 16:00:00.000,44.072,44.112,43.672,43.952,10.6746
12.01.2018 17:00:00.000,43.962,44.023,43.862,43.942,5.8089
12.01.2018 18:00:00.000,43.943,43.943,43.762,43.783,4.8748
12.01.2018 19:00:00.000,43.782,43.963,43.782,43.863,6.0487
12.01.2018 20:00:00.000,43.863,44.133,43.862,44.073,8.5695
16.01.2018 14:00:00.000,45.253,45.513,44.753,45.493,12.7408
16.01.2018 15:00:00.000,45.463,45.493,45.072,45.162,16.4781
16.01.2018 16:00:00.000,45.173,45.173,44.772,45.012,13.7797
16.01.2018 17:00:00.000,45.013,45.103,44.952,45.012,7.8134
16.01.2018 18:00:00.000,45.012,45.042,43.942,44.363,11.2812
16.01.2018 19:00:00.000,44.362,44.453,44.062,44.242,13.4502
16.01.2018 20:00:00.000,44.243,44.533,44.182,44.202,13.8551
17.01.2018 14:00:00.000,44.083,44.163,43.443,43.642,5.5524
17.01.2018 15:00:00.000,43.642,43.783,43.522,43.662,11.8804
17.01.2018 16:00:00.000,43.663,44.133,43.593,43.982,9.9862
17.01.2018 17:00:00.000,43.982,44.123,43.922,44.113,6.3778
17.01.2018 18:00:00.000,44.112,44.133,43.862,43.862,6.319
17.01.2018 19:00:00.000,43.862,44.133,43.862,44.132,6.0608
17.01.2018 20:00:00.000,44.133,44.282,44.002,44.032,8.9111
18.01.2018 14:00:00.000,44.272,44.273,43.802,44.073,6.3531
18.01.2018 15:00:00.000,44.072,44.073,43.653,43.843,9.3484
18.01.2018 16:00:00.000,43.842,43.973,43.772,43.842,6.9704
18.01.2018 17:00:00.000,43.843,43.883,43.712,43.802,5.1094
18.01.2018 18:00:00.000,43.803,43.903,43.802,43.872,3.4179
18.01.2018 19:00:00.000,43.873,43.932,43.812,43.902,6.1949
18.01.2018 20:00:00.000,43.903,43.963,43.802,43.862,6.56
19.01.2018 14:00:00.000,44.332,44.332,43.242,43.492,8.0023
19.01.2018 15:00:00.000,43.492,43.492,43.172,43.223,10.2148
19.01.2018 16:00:00.000,43.232,43.263,43.062,43.072,5.6894
19.01.2018 17:00:00.000,43.073,43.203,43.062,43.163,3.737
19.01.2018 18:00:00.000,43.152,43.163,43.092,43.112,3.7602
19.01.2018 19:00:00.000,43.113,43.263,43.112,43.162,5.0733
19.01.2018 20:00:00.000,43.153,43.213,43.053,43.143,8.4593
22.01.2018 14:00:00.000,43.303,43.303,42.832,43.023,6.6766
22.01.2018 15:00:00.000,43.022,43.283,42.952,43.212,8.8159
22.01.2018 16:00:00.000,43.213,43.373,43.212,43.323,6.7199
22.01.2018 17:00:00.000,43.312,43.423,43.312,43.322,5.1915
22.01.2018 18:00:00.000,43.323,43.363,43.272,43.312,4.1712
22.01.2018 19:00:00.000,43.313,43.333,43.272,43.302,3.7801
22.01.2018 20:00:00.000,43.303,43.323,43.222,43.263,6.3149
23.01.2018 14:00:00.000,43.482,43.482,43.032,43.082,7.3802
23.01.2018 15:00:00.000,43.083,43.232,42.912,43.072,8.7088
23.01.2018 16:00:00.000,43.073,43.193,43.052,43.152,5.9888
23.01.2018 17:00:00.000,43.153,43.213,43.072,43.163,3.3644
23.01.2018 18:00:00.000,43.162,43.313,43.082,43.313,5.7311
23.01.2018 19:00:00.000,43.312,43.373,43.262,43.322,5.5447
23.01.2018 20:00:00.000,43.312,43.443,43.272,43.413,6.2317
24.01.2018 14:00:00.000,43.592,44.133,43.483,44.112,8.3495
24.01.2018 15:00:00.000,44.103,44.393,44.003,44.242,12.573
24.01.2018 16:00:00.000,44.243,44.302,43.943,44.122,14.6958
24.01.2018 17:00:00.000,44.123,44.273,44.112,44.203,9.634
24.01.2018 18:00:00.000,44.202,44.202,43.882,44.133,12.4347
24.01.2018 19:00:00.000,44.133,44.332,43.973,44.172,9.8082
24.01.2018 20:00:00.000,44.173,44.292,44.122,44.182,9.6307
